id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
229,6515.834832298222,8253.074736052613,"225.74184612734484,-21.33384186748176",12783991.360850224,28.202867173591674,139999032.64970905
230,6347.460207749476,8224.14819981258,"225.56182142575906,-21.364304771834366",13131129.574992366,28.968691607290094,143800585.138588
231,6178.670506694154,8197.859342872634,"225.38121615417268,-21.391956074977575",14185793.405312847,31.295394049409218,155350336.06126735
232,6007.728409078277,8168.491744531973,"225.19822990837412,-21.422502270291726",13941750.60020991,30.757009234939886,152677793.8422416
233,5792.117381225379,8131.450109780564,"224.967276986752,-21.460753817580706",21425303.66240562,47.2665364273608,234631086.82541898
234,5623.862176963711,8102.544145938216,"224.7869372617038,-21.490388319193926",12875142.668340635,28.40395681338319,140997241.62163416
235,5452.998235673074,8073.190018929185,"224.60370466131596,-21.520287735784134",12772039.649320671,28.176500405713735,139868148.01396298
236,5284.780076239118,8044.2904459282545,"224.4232176562275,-21.549531677612187",12598859.790736143,27.794446913112186,137971634.4766889
237,5116.575852817635,8015.393280306493,"224.2426581522679,-21.578581288464203",12817416.912113005,28.27660755371702,140365079.8966513
238,4945.754692904745,7986.04654348171,"224.05920361507276,-21.6078855040787",13405081.697929228,29.573059610758293,146800667.90780416
239,4777.569486824799,7957.152671602909,"223.87849901652524,-21.636542309402152",13221090.467340024,29.167155062566557,144785757.7305804
240,4606.76148910937,7927.808223032889,"223.69489783437808,-21.665446834308014",14265181.841825489,31.470533523997865,156219728.41312543
241,4391.283081491208,7890.789513030635,"223.4631733356024,-21.70162285872712",22266604.454189762,49.122536937216246,243844273.35634142
242,4220.475156552471,7861.445107749036,"223.27940689761135,-21.730070103323374",13138740.052430583,28.985481143379346,143883928.39573509
243,4052.290085019826,7832.5513158987615,"223.09839680435942,-21.757881554833094",13087583.61079965,28.872624502001354,143323708.02793473
244,3881.469125643456,7803.204698348398,"222.91448700243134,-21.785925935549074",25026232.65136145,55.21057511687872,274065294.88018596
245,3713.2651625976405,7774.307687584342,"222.73333649349703,-21.81334000662217",19553764.94729113,43.13771966718599,214135640.42791125
246,3545.0473260022645,7745.40830657868,"222.55211687447724,-21.84055640162363",13058500.007586103,28.808462928733007,143005209.97823063
247,3374.183776562719,7716.05441258939,"222.36799530408223,-21.867995369184968",16603240.127812402,36.62854289857702,181824086.9485363
248,3205.929021146775,7687.148715635281,"222.1866376498296,-21.894812253946988",12832633.98341193,28.310178058303638,140531723.88141927
249,2990.3186598414477,7650.10747717223,"221.95417374860105,-21.928880952404832",12972311.192244839,28.618321083177406,142061345.85689265
250,2819.377163652298,7620.740236354291,"221.76982483258092,-21.955654378388505",12897617.537689202,28.453538805195436,141243366.62899014
251,2651.492223708582,7589.189152420056,"221.58868352804404,-21.984444888923726",12843867.861402579,28.334961207781102,140654747.4354254
252,2483.1183173084983,7560.263042926803,"221.4070331266855,-22.010405749421135",12952002.804667598,28.573518584397192,141838946.25294766
253,2314.708918372513,7531.330849132039,"221.22531667416703,-22.036166385453527",13746450.938982103,30.326157066068504,150539043.67596406
254,2144.086116580459,7499.309666111241,"221.04112223951282,-22.064754713939934",14591071.847793546,32.189482113064095,159788589.20925018
255,1975.595893691313,7470.363614158198,"220.85926988348865,-22.090110990647474",14056099.516664704,31.00927530828024,153930042.63030314
256,1807.0611474735351,7441.409926455769,"220.6773526967996,-22.115266022935437",14466906.043996342,31.915558924824243,158428834.50282755
257,8627.778157615117,8385.691448605823,"227.99610970892402,-21.165185625411087",10639235.564897282,23.471303992292025,116511553.01773764
258,8458.345516806321,8359.290956737896,"227.81623332014604,-21.19546657571982",13091287.458728902,28.880795591000975,143364269.31372884
259,8289.425062491127,8330.270546818261,"227.6368281091634,-21.22816395295551",12651250.688830262,27.91002689891995,138545373.52623865
260,8120.571314908339,8301.261610138343,"227.45734360295438,-21.260671627428216",13085297.732919432,28.867581608243757,143298675.10332197
261,7951.781641731495,8272.263694458992,"227.27778051445384,-21.292989121420185",12613126.48539756,27.825920784079777,138127870.772172
262,7783.052236262705,8243.276145785705,"227.09813830593995,-21.32511618448921",13428894.34802248,29.62559289153693,147061443.1135893
263,7613.935432718485,8216.929786615425,"226.91788433852417,-21.35444049183149",12893935.553761238,28.44541595054664,141203044.7785135
264,7445.318127269246,8187.961522171923,"226.73808885449424,-21.386184332404785",13276887.447687926,29.290249234098813,145396797.1980665
265,7231.539372996884,8153.9425335052,"226.50989699259742,-21.423471087091144",14000215.012791147,30.885988050387166,153318044.6821219
266,7060.401773567968,8124.54131495537,"226.327116135552,-21.455266855853573",14758419.904056983,32.5586700191988,161621237.97530282
267,6891.942049235143,8095.60016505137,"226.1470694895461,-21.486379441667996",13015440.183231879,28.713468300490423,142533656.64363447
268,6723.524298077588,8066.6662391406135,"225.9669463369275,-21.51729905892588",13673948.873412577,30.166209670349023,149745064.80361256
269,6552.514654199447,8037.287043176957,"225.78393052146555,-21.548503927137848",12972759.986634117,28.619311172124732,142066260.65842718
270,6384.17181679396,8008.366013655897,"225.60365351863007,-21.579033524677527",12804794.888808958,28.24876200558906,140226854.5957441
271,6215.861931133813,7979.450658247126,"225.42330099981132,-21.60936899117465",12904359.465972941,28.46841222794058,141317198.29949704
272,6044.952514276934,7950.08872111052,"225.24005315408738,-21.639979413888906",14748946.426763192,32.53777050399676,161517492.7818399
273,5828.933689158424,7915.6850366961735,"225.00826783886035,-21.675687745468757",12597022.509663641,27.79039367241563,137951514.18987116
274,5660.710279405614,7886.78458018064,"224.82767121085166,-21.705379902080175",23226989.327430833,51.241249806382584,254361564.0388831
275,5492.506708449078,7857.887544985139,"224.64700023244384,-21.734876378812352",15108844.710681725,33.331745031267005,165458782.3352094
276,5321.692253694176,7828.541978564192,"224.46343058889798,-21.76463305360961",13201195.00648419,29.12326352478026,144567880.13700923
277,5153.5198151808145,7799.650318167289,"224.2826110299456,-21.79373394485814",15348288.668684736,33.85998429179705,168080962.0244805
278,4982.7309346998545,7770.309172071079,"224.09889132462752,-21.823088071803397",18385503.4567547,40.56040850421679,201341867.8149321
279,4814.577509956765,7741.420804505198,"223.9179246135799,-21.85179188049223",29965983.785702225,66.10820021533202,328161105.8689081
280,4643.801789208866,7712.081945938947,"223.73405619394623,-21.880741966385045",12838073.911276512,28.32217912734914,140591297.18816113
281,4428.364099780022,7675.070287649978,"223.5019931008516,-21.91697233346236",13349588.742024845,29.45063615002019,146192957.84870023
282,4257.588451821403,7645.731472034733,"223.31795711743308,-21.94546016613367",13166590.456895027,29.046922146871175,144188921.53706852
283,4089.435161648799,7616.843183873609,"223.1366806452409,-21.97330942784108",13319692.642557947,29.38468212216818,145865562.05444282
284,3918.6464817389437,7587.502156122252,"222.95249931724956,-22.00139001934672",16563638.33566733,36.5411770632774,181390402.94210902
285,3750.4743036461145,7558.6106493761035,"222.77108049996872,-22.028837584678822",13700606.74603509,30.225019819658545,150036998.38478503
286,3579.660177326571,7529.265276723167,"222.5867552656962,-22.056509494098506",14306224.090137467,31.561077161346763,156669187.02892536
287,3411.4569927474613,7500.368469462375,"222.4051956501873,-22.083553935223",14059790.715928234,31.017418492955677,153970465.39903197
288,3243.2340319176956,7471.468277755222,"222.22356687963665,-22.110397835177857",13179919.658726133,29.07632780729143,144334891.23539466
289,3028.1196362022,7431.804358615544,"221.991200936666,-22.147127491175002",17328415.090909448,38.228357274584226,189765565.51103607
290,2857.2108208768973,7402.442776181847,"221.80657116356213,-22.173923618808903",14626282.68364279,32.267161024015834,160174187.3232146
291,2688.901590702605,7373.527807238931,"221.6247135206586,-22.200104217866528",12895978.674045453,28.449923294799998,141225419.23538718
292,2520.5594715695897,7344.607201139557,"221.44278812696078,-22.22608282388099",13241114.753037523,29.211330801882376,145005046.10054412
293,2349.5506215258793,7315.228473065652,"221.25795160841113,-22.252260192641693",15064665.630124621,33.234281202824576,164974971.8908212
294,2181.1337154196176,7286.295045144783,"221.07589154960417,-22.277830544345854",13948700.545573104,30.77234156585354,152753903.53289697
295,2012.674899163313,7257.3544302711525,"220.89376499315887,-22.30319789374385",13364338.40817803,29.483175508318492,146354483.223293
296,1841.53828660232,7227.953793057191,"220.70872546213695,-22.328753430153995",14380231.710586566,31.724345973914293,157479653.41451055
297,1628.664612128512,7188.674977389162,"220.4784616662113,-22.36293643948848",17384880.650022842,38.352926403161284,190383926.66529262
298,1460.0484222350906,7159.707369690862,"220.29611736739557,-22.38763530768689",13068570.077973034,28.83067859280339,143115488.53467605
299,1291.836485104206,7128.101514534669,"220.11411996154672,-22.414760583566704",19197519.119537897,42.3518028531275,210234349.36292493
300,1123.108322241053,7099.114696963664,"219.9316435001619,-22.439050248075663",14300561.876310337,31.548585705433858,156607179.44177368
301,954.3199553754484,7070.11754966017,"219.74910386630887,-22.463134736239105",13602587.614599457,30.008779017680556,148963579.0437663
302,785.467577948104,7041.109418680118,"219.56650065305197,-22.487013844552983",14728845.070876827,32.49342473951131,161297360.40693414
303,616.548557768775,7012.089851831877,"219.3838347316132,-22.51068720337933",14510114.181468772,32.01088074784151,158902012.03228527
304,448.02116594987547,6980.429681464817,"219.2015011972698,-22.5367852052836",12423956.339820987,27.408590989470913,136056245.67173362
305,8656.134035626084,8217.282993779882,"228.0314447609704,-21.331937101448894",13543482.282032423,29.878386263447013,148316309.41175097
306,8487.16773283282,8188.254731817514,"227.85192864946433,-21.36489724293601",13438247.197721865,29.646226289223208,147163867.29970402
307,8317.8267775932,8161.869299293492,"227.67178445730679,-21.395058866046853",12964668.920906175,28.60146140630615,141977654.42090374
308,8148.9961563695215,8132.864372639104,"227.49211010750776,-21.427635736678674",12695605.584170178,28.00787859378272,139031109.3395374
309,7980.229600784651,8103.870465351489,"227.31235624075387,-21.460020816108756",12697402.91358827,28.011843696810004,139050792.1109649
310,7811.523304662071,8074.886923526579,"227.13252232513554,-21.492213851256892",14460096.184346028,31.90053563813956,158354258.90772474
311,7642.429266762681,8048.543971302583,"226.9520740120489,-21.521602508166698",12853782.426212227,28.356833809734415,140763323.03152165
312,7473.835078648609,8019.579714828686,"226.77208501392067,-21.55340907893739",14432507.686118843,31.839672428124963,158052133.9332123
313,7260.531488288816,7982.934461293535,"226.5441734700149,-21.593387125786332",12831629.351957364,28.307961732692032,140520722.04108325
314,7091.603422104127,7956.62007388279,"226.36348159943378,-21.6221402185375",12781360.576325957,28.19706337848528,139970222.61080095
315,6920.5346045952465,7927.230721842137,"226.18042278926498,-21.653798775931367",12998596.787625698,28.67630994864046,142349202.5850512
316,6752.139966776655,7898.300802685888,"226.00010231462744,-21.684774152734562",13336514.354743237,29.421792638047204,146049778.65526634
317,6583.784106466927,7869.377558385599,"225.81970457106408,-21.71555457550907",13649182.391841589,30.11157213420027,149473844.07417014
318,6412.834057623579,7840.008650250376,"225.6364091093115,-21.74661603943462",13266609.621456841,29.267575238173237,145284243.48229197
319,6244.547270526089,7811.097298692503,"225.4558566441612,-21.777002329011143",13429467.659412066,29.62685767844997,147067721.51582566
320,6073.661308996322,7781.739427131419,"225.27240485205118,-21.807662687830195",12909370.64550866,28.479467431815458,141372076.3315319
321,5860.300396648761,7747.791466095136,"225.0431841190406,-21.842965696811913",12786503.54079583,28.208409314173764,140026543.83555856
322,5689.471747313892,7718.443470074444,"224.85956034056858,-21.873169467424333",13264681.809309393,29.263322276136932,145263131.7787437
323,5521.291283690189,7689.550439727038,"224.67868582203872,-21.902709685889103",13378011.098198958,29.513338940824152,146504214.50225106
324,5350.50029495339,7660.208940203724,"224.49490861532067,-21.932509093249475",12807855.097466413,28.255513156763488,140260367.31017396
325,5182.350959514592,7631.321283688357,"224.31388386455546,-21.961650390429483",12694176.186501157,28.00472518797543,139015455.83311006
326,5011.585541557461,7601.984203652018,"224.12995493451876,-21.99104385674129",13435415.58893553,29.639979454081157,147132858.01005885
327,4843.455217295681,7573.099839289618,"223.9487814112348,-22.01978472528315",14187197.036823407,31.29849061228505,155365707.39938298
328,4672.702957282922,7543.765046241112,"223.76470213720057,-22.048770747048717",13662912.528402794,30.14186229998502,149624204.45712566
329,4457.294864151019,7506.758516536265,"223.53237189036025,-22.085043996438888",13037769.32639295,28.762728804576835,142778185.7859194
330,4286.542676939576,7477.42376617632,"223.34812323517235,-22.11356387427867",14135297.70653503,31.18399507820608,154797351.56821498
331,4118.412487270706,7448.539480733511,"223.16663659117256,-22.141443003293936",15024498.397046264,33.1456679436895,164535095.67247474
