id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
353,7374.475464399866,9151.239478420146,"165.44469155607834,-55.46778331242382",5267491.425674151,11.620655617092105,57684934.48324521
354,7226.574662519504,9064.586853315543,"165.19430977018243,-55.56235322940413",5615625.446398504,12.388676907779551,61497392.170217685
355,7078.734551850898,8977.969801079573,"164.9427223950357,-55.6564105549048",4925445.137121072,10.86606452179267,53939144.286178805
356,6929.610512810256,8893.691960014055,"164.6873421668084,-55.747726812684284",5243293.895093432,11.567273248344044,57419944.40477983
357,6784.192082689611,8808.49375836354,"164.43732062595086,-55.83929059158798",7856029.633627238,17.33125078193526,86032328.88152663
358,6636.518262368736,8721.974176466838,"164.1821254983642,-55.93178611891286",6194427.876408088,13.66557764969516,67835927.45308676
359,6488.894935946484,8635.484192972839,"163.92571259302917,-56.02375165146248",5297113.776100186,11.686005724961662,58009332.41870969
360,6337.670574458351,8549.975646122297,"163.66149257676227,-56.114360521018206",5942595.927978171,13.110009142868245,65078085.38519797
361,6150.960208417153,8440.585273694394,"163.3336569801076,-56.229287339194",9098049.799012898,20.071281556562166,99633841.64677459
362,6003.483780715606,8354.181403649602,"163.0732371538447,-56.31947737095438",9554040.416014234,21.07724616031464,104627449.93980184
363,5853.742962285675,8266.450881749555,"162.80748958508738,-56.41051495456147",12428358.17792841,27.41830192027172,136104450.7322288
364,5706.342922799124,8180.091796211711,"162.54458943587264,-56.499594160798836",8835062.629792063,19.49110342654497,96753837.40936923
365,5557.6318718536295,8096.056070640456,"162.27795310743554,-56.58583898214437",7074648.4998100735,15.60743951619217,77475329.75837794
366,5407.994733174014,8008.386337617794,"162.00843631756038,-56.6751623512794",7960034.901024589,17.56069764707819,87171303.12009612
367,5260.688821352275,7922.082443857602,"161.7418187716509,-56.76254006586827",10990890.76795314,24.247093391920277,120362571.59749222
368,5113.408880870697,7835.793781111609,"161.47396138382538,-56.84934637580757",6282618.184292119,13.860135004205612,68801710.16087666
369,4924.740349443309,7725.256310596034,"161.12895475429616,-56.959724547078224",6410730.16346601,14.142763881995068,70204679.91022351
370,4775.209798225214,7637.649090147906,"160.85402408114504,-57.04654119674728",8043555.585413121,17.744953307268226,88085948.21727945
371,4627.997272804969,7551.399973686189,"160.58206880038048,-57.13143114131292",12887853.56947159,28.43199843560697,141136440.23435298
372,4478.499693444466,7463.8121012822885,"160.30458917802983,-57.217042420744086",7886467.7316939365,17.398400517300438,86365660.16787936
373,4331.314421989657,7377.578982384173,"160.03012224451774,-57.30073611450973",8101940.24224533,17.873756172909793,88725325.64232421
374,4181.83923236143,7290.004258144068,"159.7500901419209,-57.385122850103826",6659930.336626843,14.692526408025401,72933701.0894381
375,4034.6706089434633,7203.780922986022,"159.47310844669963,-57.46760146432146",8779104.168100066,19.367653009707944,96141029.54019023
376,3885.20694418221,7116.212981382741,"159.1905212748641,-57.5507445304229",7827076.555365192,17.26737716082255,85715260.22632314
377,3696.654932807399,7005.743936761042,"158.8321895773012,-57.654727737588104",6266287.3318966245,13.824107378095652,68622869.0248668
378,3547.1913406848807,6918.176072394714,"158.54668996831708,-57.73643004757209",5005013.885411717,11.041601783659278,54810511.25408465
379,3400.0228515597614,6831.952880028272,"158.2643246123813,-57.81624515814807",4413170.117869736,9.735930441090844,48329158.70957495
380,3250.547862090039,6744.378368608277,"157.9762702559393,-57.896662360813224",4759641.140196465,10.50028297750631,52123404.70034132
381,3103.362850522447,6658.145526027522,"157.69139055202552,-57.97520255794025",5694070.635021005,12.56173547553664,62356454.90056388
382,2953.865598928513,6570.558002095913,"157.40078391587676,-58.0543152338998",6673861.456382425,14.723259964467664,73086262.46361746
383,2806.653459104298,6484.309295566679,"157.11339332842132,-58.13156131266609",6060715.192686627,13.370593012114018,66371623.71213398
384,2657.123363404715,6396.702559355268,"156.82023918788428,-58.209349824149754",8474070.380478129,18.69471549333067,92800567.70889345
385,2468.4554985682626,6286.165797394799,"156.44858603307827,-58.3065200979553",4903757.07823909,10.818218318941286,53701635.735224545
386,2321.176149690708,6199.877763435424,"156.15710065510152,-58.38160787775967",9478859.710650519,20.911389395589108,103804136.95970434
387,2173.870892084978,6113.574564942661,"155.8643774162941,-58.45603074611974",13354181.051774267,29.460767281857436,146243248.7871403
388,2024.2344820051244,6025.905606156432,"155.5658150851111,-58.530931146563105",5334328.051872245,11.768104440999203,58416870.44512004
389,1878.2209585546202,5937.267818195438,"155.27278350784403,-58.606405630160374",6051176.630825341,13.349549913319008,66267165.76971555
390,1730.8217625667835,5850.90962873372,"154.97632528843806,-58.67879937571708",6157295.967127319,13.583660643043043,67429291.43206567
391,1581.0818652392168,5763.180085218516,"154.67397780516964,-58.75162419588434",6167466.861247043,13.606098735169239,67540674.12138009
392,1433.6064079992802,5676.777245838178,"154.37504817365866,-58.82263429919754",5508713.285285827,12.152817120801258,60326584.18765744
393,1246.8973607454413,5567.388273763811,"153.99496491294255,-58.91151146005437",5526529.722241959,12.192122107076456,60521694.139527515
394,1098.3706663841667,5477.27839699128,"153.69064193563545,-58.98445293217255",4904847.092138447,10.820623007457822,53713572.60902063
395,950.7485180621393,5390.789663950997,"153.38770267771628,-59.053173700752296",3783277.8152229534,8.346319916195,41431132.06399198
396,803.0759393812714,5304.271399707071,"153.0835553785639,-59.1211851955664",5170079.478547482,11.40575432934971,56618164.490891956
397,657.6587936906762,5219.074560856941,"152.78298469195062,-59.18743673096448",4831662.223720676,10.659169274829056,52912116.28025143
398,511.23284885409794,5130.195314506518,"152.47847359457606,-59.25647480640452",4399181.262007577,9.705069512554928,48175965.06032266
399,363.3941703009714,5043.579781068963,"152.1707303621845,-59.32234575363038",4485715.42541056,9.895973233274423,49123611.129974246
400,215.49486465298287,4956.928742408104,"151.86179943075274,-59.38748840064077",4150925.416725963,9.157390275928828,45457285.3297107
401,7462.644032033845,9005.071864447891,"165.6160705623793,-55.60739592180957",5716337.514362548,12.610858618905079,62600302.18424481
402,7314.759851842902,8918.429030256848,"165.36524461135804,-55.70234463889057",5053204.631065775,11.147915779055104,55338253.92722952
403,7166.936397131655,8831.821788904343,"165.11319968999337,-55.796779899238494",4375958.357887899,9.653837275158546,47921648.233887024
404,7019.171360755803,8745.248788664943,"164.85993281645258,-55.89069715685046",5154049.648700182,11.370390791528248,56442619.889146216
405,6870.119410001343,8661.012512053872,"164.6028441531171,-55.98186618093078",4420906.3943564985,9.752997503482838,48413879.60728881
406,6722.463179557833,8574.503288125608,"164.34713150948198,-56.074728506052914",4232420.5373315485,9.33717732340555,46349748.23338515
407,6574.857437025534,8488.023658988717,"164.0901871339776,-56.16705973298756",4315830.918527566,9.521189642826695,47263185.38699171
408,6427.299374625956,8401.571979607372,"163.83200763545292,-56.25885555200619",6553074.84102732,14.456791631295921,71763513.65775293
409,6236.962697365162,8293.147779046905,"163.49684619242353,-56.37342867924029",8452779.682122448,18.647745910763746,92567410.70103122
410,6089.5038565378845,8206.754264775418,"163.23584820338425,-56.463980428702925",12383236.27113568,27.31875811521318,135610315.2839182
411,5939.7808950434155,8119.034257582582,"162.96949860370296,-56.55538405395081",8966170.9467,19.780342549345953,98189620.41495332
412,5792.398433376487,8032.68552231381,"162.7059909569228,-56.64482231428569",9493761.881777769,20.944265196349352,103967332.43467818
413,5645.049913201309,7946.356687543835,"162.44123455676862,-56.733701328697094",8575113.536406657,18.917627620303765,93907103.50718789
414,5495.430908505987,7858.69763206623,"162.1710604895449,-56.82339210294016",8524759.43507975,18.806541028387144,93355669.66491379
415,5346.797436063736,7774.70669927925,"161.90127875118083,-56.90884565603173",7503252.247369665,16.552985724831256,82169021.13806234
416,5199.535079576023,7688.42839003477,"161.63275397658455,-56.996005087426845",6807797.34828925,15.01873702343945,74553010.58435343
417,5010.889073634152,7577.904182458889,"161.28687002496997,-57.10683336290512",7186130.52209427,15.853380911017664,78696182.84229168
418,4861.376375177436,7490.307473564579,"161.01122602675184,-57.194004875193194",19720489.130394056,43.505531241674156,215961457.0836705
419,4714.181425792292,7404.068705636328,"160.73855281870297,-57.27924250061312",12489417.50177401,27.553005390535343,136773118.75861743
420,4564.7016953126285,7316.4913423262715,"160.46032812133814,-57.36520508994552",7084077.992454678,15.62824199650239,77578593.27063787
421,4417.53399669418,7230.268569905889,"160.18511178526583,-57.449242859219616",8031327.042985663,17.717975820497987,87952031.97295201
422,4268.076653329685,7142.704353043764,"159.9043024286448,-57.53397713277921",7126337.590339202,15.721471238630679,78041383.22856268
423,4120.925600815664,7056.491363053408,"159.62653944256994,-57.616795999224806",6981911.679179069,15.402852062983543,76459757.64065032
424,3971.4797809984034,6968.933927875965,"159.3431424287856,-57.700282607693275",6896093.788492739,15.213528517321869,75519955.55998576
425,3782.950281490403,6858.478137261502,"158.98376543887738,-57.80469620417872",8226393.2558463365,18.14831297703055,90088225.61797965
426,3633.504534367312,6770.9207791542085,"158.69741838551732,-57.886737223962385",4625367.518509945,10.204060850124476,50652958.0600179
427,3486.3536162486703,6684.7079316470345,"158.41420223180447,-57.96688365157207",4102979.7926303884,9.051617045194064,44932227.012343325
428,3336.8964731954966,6597.143927145467,"158.12526705173107,-58.047635072569065",5380353.559297306,11.869641686751834,58920901.33303611
429,3189.729034662667,6510.92143044576,"157.83950351955775,-58.12650204723024",4430918.236776159,9.775084710361696,48523520.502235465
430,3040.249632199724,6423.344414855594,"157.54798235258886,-58.205944211201626",5084588.3884902485,11.217151741210182,55681941.24336733
431,2893.0550687048803,6337.106055974728,"157.25967459867573,-58.28351229038904",5117150.694251655,11.288987708423612,56038534.98461481
432,2743.542826114288,6249.509830271612,"156.9655719241695,-58.361625315603916",14765002.326047014,32.57319155381387,161693322.87313205
433,2554.8974872718245,6138.986329721229,"156.59269756157724,-58.4592012593607",4841502.951134156,10.680878983502971,53019883.27410874
434,2407.6357228392253,6052.708647906113,"156.30023990564857,-58.534602702444154",4793911.352770801,10.575886771811476,52498701.935272165
435,2261.6990062302225,5964.116616552188,"156.00875834197527,-58.611730828320155",4887879.062876474,10.783189700287533,53527753.67222731
436,2112.080730698803,5876.458333614266,"155.70915813680486,-58.68694922298422",4596818.895000339,10.141079499926132,50340318.637633316
437,1964.7329917697057,5790.130326468858,"155.41290736783768,-58.7603277459444",5415061.980289964,11.946212216207817,59300997.4412556
438,1817.351374244256,5703.7824853431885,"155.1154088664156,-58.83302414738734",6588569.4016822595,14.535096469845943,72152218.87631527
439,1667.6293345538288,5616.063454424875,"154.81198742545874,-58.90615337450443",5212248.872897409,11.498784572727683,57079966.619020216
440,1520.1714649271062,5529.670968595077,"154.51198317682133,-58.97746020449185",4553560.008186763,10.045645718375175,49866585.346014366
441,1332.5322158605577,5416.64640728515,"154.12792089262464,-59.070227327800836",4311245.415716648,9.51107352783177,47212968.992156915
442,1184.9752689991788,5330.195908709029,"153.82507993284744,-59.13994245816728",6454612.500206909,14.239573061494394,70685240.67725816
443,1037.370705463275,5243.7175273310295,"153.52100983640685,-59.20894979388199",5265880.6251794025,11.617102017037613,57667294.4125747
444,889.715717603789,5157.20961821651,"153.2157145691967,-59.27724460710704",5012642.885809239,11.058432183399493,54894057.35839508
445,743.3611549957559,5068.3729639164185,"152.9112542830896,-59.347264070863375",4303366.469331867,9.493691720218985,47126685.699167036
446,595.5974888096407,4981.801412874683,"152.60350380870628,-59.41412386324291",5659835.09525029,12.486208173185156,61981537.371691115
447,447.77546830284973,4895.195688104544,"152.29454247448047,-59.48025669702653",4608183.223279643,10.16615043684493,50464770.76849822
448,299.892786483696,4808.554437998356,"151.9843764194506,-59.545657646216014",4284260.378814983,9.451541618748763,46917452.59546886
449,7548.512946326194,8857.602544748832,"165.78480861691324,-55.74823984022461",4904428.157073287,10.819698791407955,53708984.80054909
450,7400.645050521842,8770.969304060221,"165.53352192597256,-55.843561873698484",4099843.594547918,9.04469825313192,44897882.12854685
451,7252.837873538002,8684.371652201542,"165.28100267929386,-55.93836954181911",4296775.049362069,9.479150335087667,47054502.26337517
452,7105.089108484489,8597.80823759712,"165.02724776052628,-56.032658255853406",5395501.172482898,11.90305895923048,59086784.673620105
453,6956.0533066832,8513.580792577692,"164.76963724603348,-56.12420151800955",7528672.969222171,16.609066585778848,82447406.5318062
454,6808.413356070755,8427.08115906031,"164.51340868821333,-56.21743322758853",4718691.594720892,10.409943852637742,51674961.284493744
455,6660.823887830716,8340.61111698598,"164.25593427932432,-56.31013275764423",4877642.406393979,10.760606529278702,53415650.811339475
456,6513.282094494236,8254.169021501302,"163.9972104955586,-56.402295754311446",6213006.44716762,13.706563985544138,68039383.6242411
457,6324.31007139246,8143.453717560587,"163.66389060809001,-56.519588049563154",8510179.703364376,18.77437656383232,93196005.26286364
458,6175.523664189699,8059.372471212948,"163.39973532388393,-56.60825735422101",7624062.40972268,16.81950600522634,83492027.80994354
459,6028.120151463426,7973.011439298008,"163.13690123522457,-56.698622188514456",7657872.714104392,16.894095192332355,83862288.53473781
460,5878.451039814937,7885.323049313007,"162.8686697354614,-56.78982979618103",10698212.839478184,23.60141423676226,117157420.27128786
461,5731.118786139093,7799.003796412112,"162.6032914050481,-56.87906921039691",7334187.584307961,16.1800107984965,80317573.60373662
462,5583.8176813223545,7712.70280775585,"162.33664673182142,-56.96774351093656",6124095.765066505,13.510417407622453,67065712.01143785
463,5434.244498179812,7625.070665544181,"162.0645378555871,-57.05721998278514",6240387.287163561,13.76696907904817,68339234.5083951
464,5286.998663120112,7538.802088041819,"161.79533496522248,-57.14474091341366",7089491.223536385,15.640184169558365,77637874.21768773
465,5098.3738214974965,7428.290346918751,"161.4485592888115,-57.256030016718285",5350129.536355525,11.802964224258465,58589914.40921901
466,4948.877897001758,7340.703518316295,"161.17219001752747,-57.343564881998844",6606905.706346132,14.575548340493585,72353021.96221016
467,4800.353196910981,7256.775510188766,"160.89631161798522,-57.42685384767764",6550582.523679276,14.451293309751636,71736219.98960713
468,4650.889989118192,7169.207878956725,"160.61734061571283,-57.51317065744304",11714517.447935227,25.843492087972326,128287094.7246946
469,4503.738557655364,7082.994688017068,"160.34137344100637,-57.59755538305411",6809696.303500573,15.022926323954588,74573806.27211058
470,4354.297734560643,6995.440201634537,"160.0597851391023,-57.68264013507854",6665626.095513519,14.705091867966628,72996076.03258635
471,4207.16294741885,6909.236791902409,"159.7812389637422,-57.7658021627893",6232221.251879584,13.748953922283112,68249807.27021337
472,4057.733646655144,6821.689086313507,"159.49702993899172,-57.84963528141304",5685189.054614756,12.542141748865633,62259191.64136901
473,3869.2249863723205,6711.245569707976,"159.13660456774736,-57.95448302919844",6097012.251901056,13.450668249254075,66769117.18929724
474,3719.7957583604066,6623.697941024062,"158.84940733683143,-58.036865754191",5230193.75497017,11.538372922817915,57276483.18886812
475,3572.66110572053,6537.494673469927,"158.5653374440352,-58.11734645888665",5157403.23201055,11.377789158907275,56479345.38481571
476,3423.2204830959354,6449.940398992929,"158.27551819503324,-58.19843511463084",4728261.489493307,10.431056075222482,51779762.3574044
477,3276.0693119248253,6363.727483183206,"157.98886738133814,-58.277631846010074",5617144.112081688,12.392027248477925,61514023.26144441
478,3126.606432408727,6276.160198926087,"157.69642791054818,-58.35740653222464",4454432.024696591,9.826958668873496,48781022.832288034
479,2980.777420971834,6187.632167162599,"157.4095138958875,-58.437669833017",4449221.811615193,9.815464375476928,48723965.159867465
480,2831.2819527090705,6100.0458207002985,"157.1144434501821,-58.51611556287521",20190244.63732091,44.54186268089066,221105806.34794125
481,2642.657778722637,5989.534785064833,"156.74032281891175,-58.614107460261145",5168558.900553277,11.40239976988646,56601512.45771637
482,2495.412536194348,5903.266833627191,"156.4468727054333,-58.68983055224528",6198915.616473085,13.67547808950227,67885073.23628926
483,2345.840019029386,5815.635395015858,"156.1475353043837,-58.76605075261665",6134957.669120329,13.534379942376694,67184662.03395791
484,2198.53963321759,5729.335165903046,"155.8515228282771,-58.840417963960185",5951163.208475735,13.128909489957937,65171906.70815119
485,2051.2081614062135,5643.016738855134,"155.55424303735802,-58.914105011845045",5143945.503167335,11.348099954001697,56331968.17166442
486,1901.5399082673985,5555.3292555678545,"155.25102337702532,-58.98824230893498",6467843.570349803,14.268762232800254,70830135.72362046
487,1754.1373043739927,5468.969183369793,"154.9511964414719,-59.060543797306345",7030840.835881268,15.5107950729901,76995586.74232283
488,1608.04736354751,5380.288203696552,"154.6522788145998,-59.13456636439301",6751228.388214574,14.893939781161885,73933517.0736876
489,1419.0766782361334,5269.574311934264,"154.26465661929802,-59.22529502582495",5665700.362717941,12.499147587383632,62045768.623772345
490,1271.5360013193922,5183.133394729585,"153.96069465814026,-59.295302924134184",5248204.401758705,11.578106356981763,57473719.956057474
491,1123.9477130070418,5096.664597746288,"153.65548613701415,-59.36459983906679",5488660.229503699,12.108577911568064,60106980.75302387
492,976.3090059595379,5010.166276232043,"153.3490350094243,-59.433180977332185",5440674.159498779,12.00271545278419,59581479.50762072
493,829.9699970336123,4921.339465683149,"153.04341957486716,-59.50348155843682",4113801.2240657313,9.075490292975953,45050733.814332634
494,682.2226032509152,4834.777497180237,"152.7344782239292,-59.5706210163687",4670059.497569884,10.302656188119807,51142385.31782672
495,534.4168616024781,4748.18135866456,"152.42430857424714,-59.63703006236269",5322503.668938937,11.742018573771613,58287380.20020228
496,386.55046535063957,4661.549698678036,"152.1129167804194,-59.70270370296869",4782254.719278924,10.5501709779891,52371048.73473789
497,7635.737363999735,8707.879896279548,"165.95748883535288,-55.89102512671692",5123060.830912915,11.30202610891454,56103257.60465177
498,7486.5423910148265,8623.558570762563,"165.70307706943856,-55.98452824751131",4244769.624807394,9.364420745586113,46484984.58108946
499,7338.750180978164,8536.969740412103,"165.45008571206256,-56.07971085678081",3628677.072578353,8.00525396216933,39738080.66820856
500,7191.016376985463,8450.415143761134,"165.19584480800788,-56.17437358429681",4030153.7615658506,8.890954946564765,44134700.3547475
501,7043.338332221302,8363.89323007921,"164.94035063221008,-56.268511996651036",5148947.313265013,11.359134487883216,56386743.59785227
502,6894.370510641384,8279.704822154405,"164.68097158374658,-56.35989757603053",6213748.6576462705,13.708201382109372,68047511.66079092
503,6746.796007854884,8193.243600295207,"164.42296871104446,-56.45296803553734",7311267.494669745,16.129446602587155,80066572.93524265
504,6599.269175166195,8106.810322108025,"164.16370204111107,-56.54550085850483",6441859.877707101,14.211439397419928,70545585.16879253
505,6410.316313753842,7996.106311291387,"163.82966528955993,-56.66326530744044",8295798.874462676,18.301429275977064,90848294.92595014
506,6262.8889461273275,7909.731341222496,"163.5675047015676,-56.75455430485699",7993227.432099627,17.633923959474753,87534798.53483266
507,6115.5006240124785,7823.379261817749,"163.30407022034217,-56.84529071551247",8144492.164602313,17.967630314431048,89191316.88083571
508,5965.846936485497,7735.699961872346,"163.03521336458314,-56.93687434929101",6563807.903592602,14.48046992779583,71881052.7215785
509,5817.185071709987,7651.691147946766,"162.76664110434228,-57.024216425298725",8315817.691138652,18.345592950040082,91067523.40399896
510,5669.898923696225,7565.398973714764,"162.49935967991962,-57.11325248307741",9804708.06094451,21.630246087734452,107372541.5795138
511,5520.340928090452,7477.775781817407,"162.22658836859267,-57.20309487703826",10185999.93239838,22.47141718222653,111548114.89257248
512,5373.110044279421,7391.516015294172,"161.9567176154411,-57.290974584606275",8244544.282922818,18.188356105287813,90286999.7066487
513,5184.504355545388,7281.015561110698,"161.60906339515597,-57.40272109039034",6126340.929793109,13.515370483761188,67090299.08139054
514,5035.023610837523,7193.437677970723,"161.33197933139505,-57.49061664372532",7333736.235998766,16.179015075325704,80312630.83391681
515,4887.86011991111,7107.217443820367,"161.0578561540961,-57.576563749671706",8777108.673488764,19.36325073283841,96119176.63780986
516,4738.412336251395,7019.658901830718,"160.7781260371891,-57.66324331913688",6466820.793393786,14.266505876250525,70818935.16970761
517,4591.276090382953,6933.454659478493,"160.50139492737716,-57.74798339668333",5032643.577556592,11.102555871910267,55113087.34816256
518,4441.850689171009,6845.909260835166,"160.21901388164093,-57.833427139916076",6184310.834373478,13.643258361091323,67725134.50445732
519,4294.731085964822,6759.714798538632,"159.93967043504134,-57.916940695308675",8758622.138753388,19.322467438409845,95916728.36426646
520,4145.317205954607,6672.176179846405,"159.65463458797018,-58.001128804010584",9083677.663896453,20.039575072550345,99476450.6601399
521,3956.8279993665774,6561.744126477834,"159.29314140886476,-58.10642137352245",6489862.85062843,14.31733914586498,71071271.52007376
522,3807.414192168946,6474.205584524556,"159.0050780064007,-58.18915423823926",5699471.168909164,12.5736496372108,62415596.79911441
523,3660.2947235769734,6388.0112640990665,"158.7201381064539,-58.26997750242244",5184356.533178223,11.437251055529766,56774514.239649765
524,3510.8695230025087,6300.466076903865,"158.42941773242654,-58.35141178027486",8235075.836159809,18.167467687980587,90183309.60313563
525,3363.733537643114,6214.262109087722,"158.14186231249653,-58.430946500886236",6142956.403662646,13.552026015616748,67272257.14152151
526,3214.2860825340686,6126.703913324094,"157.84848639777726,-58.51106204246912",5152571.597149541,11.367130049997545,56426433.56818782
527,3067.122978126042,6040.484086463834,"157.55831794770367,-58.58928828821105",5538026.8400105545,12.217485991966104,60647600.46411973
528,2917.642690026153,5952.906684439519,"157.26229032838532,-58.66806470981153",5581753.463148186,12.313951650420544,61126455.992687576
529,2729.037669476799,5842.40693424474,"156.88693677932778,-58.76647008863961",6875930.96136909,15.169047140640577,75299150.00613981
530,2581.807378683885,5756.14779245625,"156.59250461090602,-58.84251295216337",15588072.291657615,34.3889728899759,170706861.42584038
531,2432.2500496025627,5668.52530266461,"156.29215199311582,-58.91905520625019",6406174.244949754,14.132713033152886,70154787.49657091
532,2284.964621184041,5582.233886362839,"155.9951223169133,-58.993736780204756",6363491.576214977,14.038550450985644,69687364.43869273
533,2138.998484104039,5493.626071747671,"155.69904526439825,-59.0701347459986",12601300.47450443,27.799831325396802,137998362.69926974
534,1989.34565580232,5405.947676544794,"155.39473999194598,-59.144590506493884",17738204.820878416,39.132397726207955,194253222.31289628
535,1841.9582432774978,5319.596554787759,"155.09382612013454,-59.217202580791536",4544290.278203767,10.02519569177033,49765071.41394792
536,1694.5318484288405,5233.222608747777,"154.79163579481502,-59.28911672349049",5639314.864207341,12.440938324814638,61756817.844379865
537,1505.580325903583,5122.520007112906,"154.4025938679378,-59.38022896560912",4617072.463036742,10.185761060872057,50562117.906168886
538,1358.0546105494532,5036.087904705867,"154.09750361887515,-59.45053268588681",4972297.466287313,10.969425825704018,54452229.79879474
539,1210.4812886569566,4949.62792529669,"153.79114907664686,-59.520122230019695",4669389.730200537,10.301178608886394,51135050.614512056
540,1064.2094479624498,4860.841358201621,"153.48564505064047,-59.59142615468753",4758073.095999758,10.496823702468195,52106232.859052114
541,916.532711623805,4774.320820572251,"153.17675548722107,-59.65957726374897",4398216.552457885,9.702941258981916,48165400.409586236
542,768.80028002377,4687.767666957705,"152.8666147192231,-59.72699941880033",4705616.545073049,10.381098879413221,51531774.837407224
543,621.0095064961024,4601.180346743436,"152.55522789378296,-59.79368770010533",7163333.273702491,15.803087716179807,78446527.42311656
544,474.51096326023253,4512.260801223358,"152.24463670288225,-59.86208826792585",5190992.78915442,11.451891353738961,56847188.67996022
545,7721.635045590449,8560.508020290099,"166.1288118891058,-56.03135527296904",5070215.825979428,11.185444314320161,55524545.57628528
546,7573.7959883617805,8473.891781907161,"165.87660385568626,-56.12743741330755",3996865.0272191493,8.817516399349214,43770151.4063695
547,7424.67493593357,8389.613259890764,"165.62046289538046,-56.22080087507568",4379886.921913287,9.662504112163012,47964670.412777185
548,7276.954783417901,8303.066713911132,"165.36573820736996,-56.31584018836668",6271134.829737596,13.834801482454317,68675954.55890322
549,7129.29038500744,8216.552847794042,"165.10974607451988,-56.410354239962125",5915049.125273049,13.04923791768353,64776417.02338104
550,6981.679269914158,8130.070213941959,"164.85248304800788,-56.504338418764426",5470685.368577419,12.068923424885595,59910135.88113209
551,6836.4239279401545,8044.967798379429,"164.59799475040683,-56.59633226014318",15608450.672764,34.43392980204925,170930027.53737247
552,6687.56651269342,7960.84381267775,"164.33556589987538,-56.68701997680576",9572308.53684115,21.117547610045783,104827506.33626723
553,6496.32656145738,7848.79990522405,"163.99674458261873,-56.80670752904188",9553326.01824681,21.075670121597547,104619626.48361023
554,6348.912837552727,7762.432980640457,"163.73400883560876,-56.89836637887842",11785664.886048902,26.000451029059082,129066238.90824927
555,6201.538155575525,7676.088944522322,"163.46998414910453,-56.98947140813456",12030407.749774631,26.540380248542075,131746447.55376285
556,6054.200236674123,7589.766461728037,"163.2046682244387,-57.0800177524898",11887309.724579696,26.22469053290794,130179363.805355
557,5904.594881118695,7502.115545822646,"162.93388184686034,-57.171402359781034",7714545.398664628,17.019121262039967,84482917.94476639
558,5757.322587196691,7415.831540741543,"162.66595408735967,-57.260808693235354",10788809.053097181,23.801279279455546,118149550.34321733
559,5608.733970104473,7331.865146886941,"162.3941640628197,-57.34736809166811",9552240.506459717,21.07327536522744,104607738.91298899
560,5459.216224338737,7244.26560355856,"162.11940848545512,-57.43699280415596",8345955.058189491,18.412079240268614,91397561.3486934
561,5270.628016550245,7133.775456729751,"161.77087534012927,-57.549200377293666",7064734.939742794,15.585569130809157,77366765.16533667
562,5121.161126521088,7046.205742676048,"161.4930759295056,-57.63745954481709",11189006.722543295,24.684158608452453,122532163.33235796
563,4974.011275527394,6959.9935509063525,"161.2182321713327,-57.72376299957913",7971736.7888801815,17.586513276919916,87299451.90663047
564,4824.577343551464,6872.443176063029,"160.9377535981798,-57.81080273231845",5978599.539471603,13.18943700260761,65472365.280944176
565,4677.454735149755,6786.246974466084,"160.66026906834026,-57.89589564986541",8921081.710769521,19.68087081974198,97695842.7491992
566,4528.043183607252,6698.709741607298,"160.37710597647217,-57.98169587858713",7296643.59634411,16.097184701714706,79906424.8593118
567,4380.937216384529,6612.5233190201525,"160.0969758071677,-58.06555853946223",5305791.174607694,11.70514900428748,58104359.657283045
568,4231.537185036134,6524.992865344291,"159.81112386406056,-58.15009922407164",6447165.466012186,14.223144098872114,70603687.30680119
569,4043.065448911767,6414.571112240959,"159.4485764230139,-58.25583363598342",5790454.784922567,12.774369331472892,63411969.36143143
570,3893.6654904379484,6327.040735142333,"159.15965759450577,-58.33891433149212",6297658.626015693,13.893315844851445,68966419.85384259
571,3746.559657944066,6240.854454127052,"158.87385827142407,-58.42007792748719",5813938.299849067,12.826176504486897,63669140.16827295
572,3597.1483072098495,6153.317432270587,"158.58224752283152,-58.50185561156622",7732011.06306132,17.057652406122788,84674186.54399352
573,3450.0259595389507,6067.121504630917,"158.2937980800286,-58.58172618563666",8646473.920525566,19.07505634330223,94688579.68815227
574,3300.5923563933784,5979.571475283689,"157.99949646553574,-58.66218046030641",5055783.982466438,11.153606107129768,55366500.715792164
575,3153.442892247048,5893.359689945548,"157.7083990376985,-58.74073783371236",6364316.744252775,14.0403708608959,69696400.95348725
576,3003.976459214322,5805.790455993372,"157.41141004990035,-58.81984806105117",7894213.6208440745,17.415488786267183,86450486.33503029
577,2815.388920179054,5695.301011669457,"157.03481787813752,-58.918670859689996",6330356.512215696,13.96545091717166,69324498.35284011
578,2665.8717777079605,5607.702102023144,"156.73477249898218,-58.99622446260454",8383790.231169772,18.495547722680186,91811898.89538443
579,2519.978261752443,5519.137426834007,"156.44031528517294,-59.07429107473306",5541323.473888251,12.224758722739166,60683702.299677216
580,2372.7066880470793,5432.854178061365,"156.142247025357,-59.14929508533554",7263035.387657523,16.02304135956314,79538377.30887142
581,2223.1021284108206,5345.204097865516,"155.83818775754273,-59.22476910708553",6063985.203409556,13.377807009329116,66407433.994309746
582,2075.765056727476,5258.882504534722,"155.5374955577943,-59.29838582306229",6177352.226441741,13.627906919614848,67648929.9489681
583,1928.3912851131008,5172.539424047676,"155.23550515686236,-59.37130682416429",5976529.001738631,13.184869172497857,65449690.57227936
