id,xcenter,ycenter,sky_center,aperture_sum_nLb,aperture_sum_phot,aperture_sum_Hz
37,4452.362116542316,9437.06775405366,"160.3086000108774,-55.251470175531665",91647176.47858325,202.18358039380723,1003639293.074859
38,4310.986439259902,9340.836456195299,"160.0583084155806,-55.34493473922319",96325929.27838254,212.5054149465829,1054876879.7948374
39,4167.429656083066,9243.12056162801,"159.8028970429872,-55.43933380113454",91412093.74495879,201.66496246580084,1001064873.6802354
40,4026.1067580383865,9146.925256082231,"159.55022227860803,-55.531758240216334",91981898.59961446,202.9220135836493,1007304875.4292351
41,3843.567067881362,9025.91119870605,"159.22221480603713,-55.6471672418258",92750214.22345805,204.61700092172077,1015718792.5754218
42,3702.2910843450445,8929.747901489576,"158.9668367256759,-55.73838836950503",91184332.37440026,201.1624962563188,998570631.4163666
43,3561.0317944931858,8833.596000341893,"158.71026558738674,-55.82907736001068",90779500.60607193,200.2693936041394,994137269.8509479
44,3417.5798451297856,8735.951640889401,"158.44846170367245,-55.920634259598145",91720219.67506857,202.34472158283515,1004439197.9371939
45,3276.3466014793116,8639.817535419525,"158.1894780722859,-56.01023755584618",93497153.0495855,206.26482873272687,1023898609.8292562
46,3135.122551386967,8543.689720845387,"157.92929404270825,-56.099295645733676",92017853.70812967,203.00133444057448,1007698624.1630117
